Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
36.22499699999988,1255.9150000000727,,,,0.038671875,-0.147265625,-1.05703125,-0.010422444799208397,-1.1479710889043895,24.5435359954834,6.268531927764416,3523,0,153.84987302877173,0,0,0,0,0.422265625,,
36.34839299999997,1271.579250000059,,,,-0.09375,-0.2453125,-0.922265625,-0.012220472685100913,-1.2821315648820366,24.503844833374025,7.1208512637019155,3695,0,174.48502877347065,0,0,0,0,0.4890625,,
36.47396500000004,1287.0871250000619,,,,-0.030859375,0.01484375,-1.010546875,-0.014333592655925976,-1.4213398434367932,24.464231491088867,8.03040679425001,3894,0,196.45346044913782,0,0,0,0,0.517578125,,
36.597523000000045,1302.6056250000465,,,,-0.0171875,0.037890625,-0.998046875,-0.016253506207173862,-1.574268458060437,24.417544174194337,9.087386545836925,4102,0,221.88534568845324,0,0,0,0,0.4859375,,
36.722930999999676,1318.2328750000352,,,,-0.008984375,0.044921875,-1.033984375,-0.018733471955234598,-1.7230481853808837,24.36408386230469,10.260951265990734,4295,0,249.9922805571363,0,0,0,0,0.45703125,,
36.84895700000003,1334.1027500000564,,,,-0.109765625,-0.077734375,-0.90859375,-0.021029208502067596,-1.87353279854735,24.299459075927736,11.53770125836134,4513,0,280.34246889610733,0,0,0,0,0.4890625,,
36.97252199999988,1347.7957500000457,,,,-0.03359375,0.180078125,-1.109765625,-0.022315167918200752,-2.0951314104015117,24.23416938781738,13.001675638854502,4725,0,315.07713148265174,0,0,0,0,0.619140625,,
37.098217999999974,1350,,,,0.050390625,-0.026953125,-1.085546875,-0.02387131781701895,-2.300334700558393,24.205829620361328,13.32741549938917,4866,0,322.60102070427314,0,0,0,0,0.774609375,,
37.224974000000216,1350,,,,-0.0515625,0.077734375,-1.045703125,-0.023604616234179622,-2.30665848263828,24.19773597717285,13.259379610717295,4885,0,320.84683377904383,0,0,0,0,0.819921875,,
37.352999999999994,1350,,,,-0.06015625,0.146875,-1.038671875,-0.022010825111646266,-2.301575481402168,24.18745536804199,13.245498499572275,4886,0,320.3748542902964,0,0,0,0,0.877734375,,
37.47657799999994,1350,,,,-0.12109375,0.00078125,-0.985546875,-0.023805867541739103,-2.324030651464709,24.16953811645508,13.504322848021982,4885,0,326.38867911738356,0,0,0,0,0.95,,
37.6036370000001,1350,,,,0.028125,-0.102734375,-1.00625,-0.022789111888037502,-2.278963604210811,24.16720962524414,13.33941272228956,4875,0,322.37629823629334,0,0,0,0,1.043359375,,
37.725938999999684,1350,,,,-0.039453125,0.142578125,-1.05546875,-0.023672099110755143,-2.3427305294525134,24.153768920898436,13.391825899779795,4879,0,323.459503496137,0,0,0,0,1.08984375,,
37.848540000000035,1350,,,,0.015625,0.062109375,-1.05859375,-0.022562993071998834,-2.294338558392254,24.152945709228515,13.257618364989757,4871,0,320.21054001516626,0,0,0,0,1.080859375,,
37.97524700000007,1350,,,,-0.03046875,0.007421875,-1.022265625,-0.02418687676169711,-2.3032615309051114,24.143788146972657,13.299600062072276,4859,0,321.10264780119115,0,0,0,0,1.050390625,,
38.09961399999969,1350,,,,0.00859375,-0.021875,-1.07421875,-0.023212187110580478,-2.305177046426247,24.137029266357423,13.336113390624522,4876,0,321.89363687253143,0,0,0,0,1.056640625,,
38.227112999999896,1350,,,,-0.00234375,-0.016015625,-1.0453125,-0.023234152229595635,-2.2740470375284474,24.1265811920166,13.335482248961924,4885,0,321.7335595994817,0,0,0,0,1.096484375,,
38.34954700000007,1350,,,,-0.026171875,0.0421875,-1.0453125,-0.022314944044831257,-2.305363723020316,24.11822090148926,13.371149668395518,4872,0,322.4856957546584,0,0,0,0,1.13125,,
38.475945000000294,1350,,,,0.012890625,0.073046875,-1.0484375,-0.021964974390753192,-2.309321435498261,24.116285705566405,13.300929293334482,4872,0,320.7689459483869,0,0,0,0,1.135546875,,
38.59978899999987,1350,,,,-0.007421875,0.04140625,-1.0578125,-0.022023285925670814,-2.266971319878532,24.111955642700195,13.192359194457529,4868,0,318.09364346920086,0,0,0,0,1.131640625,,
38.725525,1350,,,,-0.0078125,0.03671875,-1.0375,-0.023239705885704114,-2.289717356814905,24.104495239257812,13.230737719237803,4864,0,318.92013915437127,0,0,0,0,1.16953125,,
38.85322499999981,1350,,,,-0.056640625,0.01640625,-1.009765625,-0.021930074384862934,-2.263548896911293,24.10126953125,13.193699297606944,4872,0,317.9849013848576,0,0,0,0,1.197265625,,
38.97519100000001,1349.1797500000303,,,,-0.01640625,0.054296875,-1.022265625,-0.023180211331217733,-2.3181027137288726,24.093886184692384,13.218699488341807,4850,0,318.48960384138024,0,0,0,0,1.2109375,,
39.097546000000094,1337.2450000000526,,,,-0.067578125,0.04765625,-1.015625,-0.02298224900238533,-2.236797185106993,24.11518669128418,12.494752535521984,4830,0,301.30455709335104,0,0,0,0,1.203515625,,
39.225538999999685,1321.248875000083,,,,0.040625,0.042578125,-0.873046875,-0.019547578599827867,-2.1692315036317544,24.164877700805665,11.027936396300792,4667,0,266.48273109938594,0,0,0,0,1.23515625,,
39.34879800000023,1305.9080000000677,,,,-0.009765625,0.026953125,-1.0796875,-0.016992439229393096,-1.993289938278952,24.213601303100585,9.764475664794444,4460,0,236.43015515338783,0,0,0,0,1.19765625,,
39.47465099999998,1290.0002500000483,,,,0.005078125,0.08828125,-1.020703125,-0.015229740329102282,-1.7816069461038235,24.25634307861328,8.692337832152843,4258,0,210.83995481879566,0,0,0,0,1.076953125,,
39.5991290000001,1274.7561250000217,,,,-0.049609375,0.083984375,-1.03515625,-0.01141324662875384,-1.588251209690927,24.29040184020996,7.875437578856944,4096,0,191.29517065741317,0,0,0,0,0.963671875,,
39.725846999999696,1258.6723750000601,,,,-0.016796875,0.027734375,-1.034375,-0.010315002224843366,-1.5084735615180394,24.324828338623046,7.067321047484874,3920,0,171.90955279420822,0,0,0,0,0.8609375,,
39.848891000000194,1243.2822500000611,,,,0.05078125,-0.033984375,-1.014453125,-0.009353756193116059,-1.3579260293429094,24.355963516235352,6.290414652526379,3774,0,153.20643323538664,0,0,0,0,0.81875,,
39.97473099999986,1227.5541250000515,,,,-0.009375,-0.064453125,-0.98515625,-0.006858406936816478,-1.2598780842601365,24.38929557800293,5.594433626830578,3616,0,136.4423430588518,0,0,0,0,0.78515625,,
40.09867899999991,1212.1161250000341,,,,-0.02421875,-0.1078125,-0.965234375,-0.004067192055294234,-1.1464394411867824,24.42803192138672,4.661624655425549,3453,0,113.87285232049734,0,0,0,0,0.81484375,,
40.22340899999998,1196.5537500000664,,,,0.022265625,-0.051953125,-0.98125,-0.0029629679020805972,-1.0546147989448604,24.45671615600586,4.016160282790661,3243,0,98.21832795554984,0,0,0,0,0.7734375,,
40.34846800000015,1180.8877500000563,,,,0.0046875,0.062109375,-1.03671875,0.00038756333079091,-0.9081433951835517,24.495180130004883,3.2028243395686147,3017,0,78.45167218281834,0,0,0,0,0.707421875,,
40.47510299999975,1165.069625000092,,,,-0.029296875,0.035546875,-1.05078125,0.0018356574347826397,-0.7647420342042311,24.524314880371094,2.5580683085322375,2784,0,62.731666916770834,0,0,0,0,0.626953125,,
40.60101300000008,1149.280250000038,,,,-0.0578125,-0.07109375,-0.91875,0.0029536793753017028,-0.6482580886203922,24.545577621459962,2.1499504896998403,2532,0,52.76505662579567,0,0,0,0,0.571875,,
40.725425,1133.7295000000267,,,,-0.04375,-0.010546875,-0.991015625,0.004727666698116165,-0.5169682150996838,24.580184936523438,1.5046635481715203,2297,0,36.984624378965535,0,0,0,0,0.534375,,
40.85006799999978,1118.2081250000692,,,,0.00234375,0.033203125,-1.041015625,0.006563570706157732,-0.4162213313074712,24.59976119995117,1.121653399169445,2035,0,27.59151247848279,0,0,0,0,0.50390625,,
40.97450100000017,1103.5171250000303,,,,-0.01953125,0.056640625,-1.045703125,0.007690575131111261,-0.31541821962547856,24.616369247436523,0.8440674397349358,1786,0,20.777047577421605,0,0,0,0,0.47578125,,
41.100603999999905,1100,,,,-0.006640625,0.033203125,-1.036328125,0.008094805859825253,-0.24988348952909306,24.62738151550293,0.731266722381115,1539,0,18.00913022840814,0,0,0,0,0.43359375,,
41.22517899999991,1100,,,,-0.019140625,0.02890625,-1.028515625,0.007193280951709534,-0.23158018684790754,24.630330657958986,0.7970490667223931,1451,0,19.631578147685254,0,0,0,0,0.39765625,,
41.35300099999998,1100,,,,-0.0078125,0.045703125,-1.05234375,0.006756436812543389,-0.22711040697773624,24.636216735839845,0.7974520894885064,1444,0,19.64620198553542,0,0,0,0,0.376953125,,
41.47670900000018,1100,,,,-0.01484375,0.035546875,-1.032421875,0.006817789315373983,-0.21120544870722674,24.63927459716797,0.8304575774073601,1443,0,20.461835256893075,0,0,0,0,0.362890625,,
41.601644000000135,1100,,,,-0.01328125,0.05703125,-1.04375,0.006310653941187268,-0.236097198145494,24.644719314575195,0.7983798238635064,1458,0,19.67584715774346,0,0,0,0,0.343359375,,
41.726518999999946,1100,,,,-0.0203125,0.028125,-1.02421875,0.0068508044252350185,-0.21758618963946116,24.648521423339844,0.801110324561596,1447,0,19.746182178918936,0,0,0,0,0.321484375,,
41.852696000000094,1100,,,,-0.0125,0.05,-1.045703125,0.006605649359212554,-0.2248747860800834,24.65342903137207,0.8073223444819451,1444,0,19.903263993344403,0,0,0,0,0.309765625,,
41.97710600000005,1100,,,,-0.000390625,0.033203125,-1.04375,0.006180263219592587,-0.2174175059701212,24.655902481079103,0.8095021697878838,1444,0,19.959000943142676,0,0,0,0,0.3046875,,
42.10120399999991,1100,,,,-0.0078125,0.033203125,-1.040234375,0.005705602182366724,-0.22488232061731392,24.660302352905273,0.8065627905726434,1440,0,19.890095590963586,0,0,0,0,0.299609375,,
42.231175,1100,,,,-0.0234375,0.035546875,-1.022265625,0.006020442613008791,-0.23436155564376498,24.663183975219727,0.8205506774783136,1447,0,20.237311438139233,0,0,0,0,0.295703125,,
42.35170600000005,1100,,,,-0.00625,0.025390625,-1.0328125,0.006590414230268954,-0.23449504065410273,24.66585807800293,0.8130003544688226,1449,0,20.05334912348423,0,0,0,0,0.290625,,
42.47662699999995,1100,,,,-0.019921875,0.03828125,-1.030859375,0.0069109900542214525,-0.200243259315718,24.668608474731446,0.8010653707385064,1451,0,19.76115768292383,0,0,0,0,0.28125,,
42.60215099999998,1100,,,,-0.0140625,0.0375,-1.03515625,0.007372941168641095,-0.22284462189168677,24.67048110961914,0.8026565405726434,1446,0,19.801909660992628,0,0,0,0,0.273828125,,
42.7248549999997,1100,,,,-0.003125,0.05234375,-1.04765625,0.006799417551414291,-0.2130954929942917,24.674209976196288,0.8028658124804497,1444,0,19.810075051567928,0,0,0,0,0.2734375,,
42.84942400000001,1100,,,,-0.009765625,0.02890625,-1.037890625,0.006944351716706801,-0.22208666993745235,24.675436782836915,0.8067294332385064,1443,0,19.906385209862375,0,0,0,0,0.27265625,,
42.97651000000015,1100.8437500000218,,,,-0.0109375,0.028515625,-1.035546875,0.0066471080074968995,-0.24237594168566748,24.67897720336914,0.8034858438372613,1442,0,19.82920666584447,0,0,0,0,0.272265625,,
43.10043800000008,1114.5980000000327,,,,-0.00625,0.04921875,-1.047265625,0.005956208962374887,-0.205866048293718,24.674703216552736,0.9910013291239739,1453,0,24.452045809195106,0,0,0,0,0.271484375,,
43.22539600000027,1133.3579000000009,,,,-0.033203125,0.06484375,-1.03671875,0.0023836218866733266,-0.2438963438253187,24.658576202392577,1.5043166968226434,1635,0,37.09367274412423,0,0,0,0,0.269140625,,
43.348422999999855,1151.7437000000064,,,,-0.0078125,0.0546875,-1.03984375,-0.0001482127243352591,-0.338206989758084,24.63680648803711,2.0750051113963126,1947,0,51.12066381123263,0,0,0,0,0.27421875,,
43.47550900000017,1170.6353000000036,,,,-0.035546875,0.08359375,-1.022265625,-0.0011318319727934142,-0.4722145821034191,24.61241912841797,2.7058932158350943,2271,0,66.59604806686276,0,0,0,0,0.291015625,,
43.60017400000021,1189.6388000000115,,,,-0.03046875,0.0578125,-1.065234375,-0.002980752415909399,-0.5926824423618404,24.58445167541504,3.429687151610851,2600,0,84.31511173080733,0,0,0,0,0.292578125,,
43.72318599999994,1208.0520500000057,,,,-0.031640625,0.019140625,-1.046484375,-0.005144845578953834,-0.7307466520432433,24.55433006286621,4.123920378386975,2875,0,101.25848628740263,0,0,0,0,0.278515625,,
43.849034000000174,1226.8341500000406,,,,-0.048828125,0.012890625,-1.04921875,-0.007236576836999747,-0.8842780296453286,24.52153625488281,4.934046778380871,3119,0,120.98839892166654,0,0,0,0,0.292578125,,
43.97505800000019,1245.6866000000173,,,,-0.021484375,-0.20078125,-0.95625,-0.009042115977398105,-1.0397646196587338,24.486237716674804,5.731223330199719,3352,0,140.33349834864907,0,0,0,0,0.33203125,,
44.09944199999962,1264.3752500000119,,,,0.0375,-0.28671875,-0.952734375,-0.009986713833056191,-1.1486143359634728,24.448126602172852,6.627904257476329,3585,0,162.0362248575821,0,0,0,0,0.423046875,,
44.227940000000224,1283.5443500000383,,,,-0.008984375,0.1703125,-1.051171875,-0.01231530319451643,-1.3597035616225244,24.40077934265137,7.69170812100172,3805,0,187.67866264589952,0,0,0,0,0.49140625,,
44.35039999999999,1302.175400000042,,,,-0.039453125,-0.129296875,-1.014453125,-0.017155967659618913,-1.5107534337649489,24.343957901000977,8.961026224792004,4030,0,218.13378384906946,0,0,0,0,0.498046875,,
44.47241600000001,1320.440000000026,,,,0.0125,0.107421875,-1.0515625,-0.01854408658606297,-1.751698937934613,24.2837833404541,10.405687746703624,4289,0,252.6791052975078,0,0,0,0,0.479296875,,
44.60007599999997,1339.3146500000148,,,,-0.011328125,0.19375,-1.121875,-0.02161567111707093,-1.9419268855227174,24.2137451171875,11.833540186583996,4535,0,286.51798938801284,0,0,0,0,0.53515625,,
44.7255379999999,1358.3739500000047,,,,-0.034765625,0.059375,-1.071875,-0.02435481779425335,-2.25110532753564,24.133628845214844,13.62140735119581,4772,0,328.72001076452426,0,0,0,0,0.64296875,,
44.84890800000001,1376.8752500000392,,,,-0.02734375,0.24296875,-0.996875,-0.0274291908596287,-2.4705320246912703,24.052546310424805,15.613251909911634,5002,0,375.52376454025233,0,0,0,0,0.6828125,,
44.974949000000024,1395.0671000000057,,,,0.122265625,0.002734375,-0.903125,-0.02964706362046101,-2.7017253636574914,23.94932289123535,17.666768679320814,5258,0,423.06677759859787,0,0,0,0,0.678515625,,
